get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,6,PF,28,2,5,40,0,0,0,2,5,40,0,5,5,1,1,2,0,2,+19,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,14,C,21,6,13,46.2,2,4,50,0,0,0,2,7,9,2,1,0,2,3,+6,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,9,PG,24,4,10,40,0,0,0,1,3,33.3,0,2,2,7,0,1,3,0,+2,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,25,SG,33,10,19,52.6,2,4,50,3,9,33.3,0,4,4,7,3,0,4,0,+16,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,11,SG,29,4,8,50,1,2,50,2,4,50,4,6,10,4,1,1,0,0,+13,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,5,SF,22,2,7,28.6,0,0,0,1,4,25,1,4,5,0,4,0,0,0,-7,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,6,SF,21,2,4,50,1,1,100,1,1,100,1,3,4,0,2,0,1,0,+7,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,7,C,15,2,4,50,3,3,100,0,0,0,2,4,6,1,2,0,2,3,-5,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,16,SG,29,6,10,60,3,4,75,1,4,25,0,1,1,3,1,2,2,0,-11,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13235,9,SG,18,3,6,50,0,0,0,3,5,60,0,2,2,1,1,0,0,0,-5,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,28,PF,24,11,15,73.3,3,4,75,3,3,100,2,8,10,3,5,0,0,0,-7,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,26,C,31,12,18,66.7,2,2,100,0,0,0,4,12,16,0,1,0,1,0,+26,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,4,PG,23,1,3,33.3,2,2,100,0,2,0,0,3,3,4,2,1,3,0,-1,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,31,SG,35,12,20,60,3,3,100,4,9,44.4,3,5,8,7,2,2,2,2,+22,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,6,SG,29,2,9,22.2,0,0,0,2,7,28.6,0,3,3,3,0,1,1,1,+11,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,0,PF,14,0,2,0,0,0,0,0,2,0,0,2,2,1,2,0,0,1,+6,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,2,SF,18,0,9,0,2,2,100,0,8,0,0,2,2,2,2,0,0,0,+5,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,7,SF,25,3,8,37.5,0,0,0,1,5,20,0,1,1,2,1,0,0,0,+9,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,0,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,10,SG,25,4,10,40,0,0,0,2,5,40,1,4,5,6,2,1,1,0,+20,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,3,SG,14,1,3,33.3,0,0,0,1,3,33.3,0,1,1,3,2,1,1,0,-8,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13251,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,11,PF,28,5,12,41.7,1,2,50,0,1,0,1,13,14,7,3,2,0,1,+4,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,19,C,30,8,10,80,3,4,75,0,0,0,1,6,7,3,1,0,0,2,+22,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,11,PG,28,4,7,57.1,1,1,100,2,4,50,1,1,2,5,1,0,2,0,+4,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,29,SG,33,11,20,55,2,2,100,5,11,45.5,0,2,2,5,1,2,0,0,+28,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,22,SG,26,8,13,61.5,0,0,0,6,10,60,1,4,5,2,0,2,0,0,+20,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,6,PF,15,2,2,100,0,0,0,2,2,100,0,5,5,2,0,0,0,0,+9,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,2,SF,15,1,4,25,0,0,0,0,3,0,0,3,3,2,4,0,2,0,+2,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,10,SF,25,3,4,75,2,4,50,2,2,100,0,0,0,0,1,2,2,1,+15,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,0,C,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,17,SG,24,6,12,50,2,4,50,3,4,75,1,5,6,7,3,1,1,0,+18,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,9,SG,11,3,4,75,0,0,0,3,4,75,0,0,0,2,0,1,0,0,+8,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13262,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,22,PF,25,9,10,90,2,2,100,2,2,100,2,6,8,1,2,1,2,1,+7,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,12,C,37,5,12,41.7,2,4,50,0,1,0,3,6,9,2,1,0,3,2,-4,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,13,PG,28,4,12,33.3,4,4,100,1,5,20,0,0,0,4,0,0,3,0,+9,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,40,SG,38,14,25,56,7,7,100,5,10,50,0,8,8,5,1,1,5,0,0,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,2,SG,28,1,5,20,0,2,0,0,4,0,2,5,7,3,1,0,0,1,-8,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,6,PF,12,2,6,33.3,0,0,0,2,6,33.3,0,2,2,0,2,1,0,0,+8,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,7,SF,17,3,4,75,0,0,0,1,1,100,0,3,3,0,2,0,1,0,+2,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,5,SF,28,2,3,66.7,1,3,33.3,0,1,0,0,3,3,3,1,1,0,1,+17,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,4,SG,13,2,7,28.6,0,0,0,0,2,0,0,5,5,5,1,0,0,0,+12,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13276,3,SG,14,1,4,25,0,0,0,1,3,33.3,0,1,1,2,0,0,0,0,-3,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,14,PF,26,5,8,62.5,4,4,100,0,0,0,0,12,12,2,3,0,2,2,+25,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,14,C,30,3,6,50,8,8,100,0,1,0,2,8,10,2,2,0,2,2,+17,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,14,PG,29,6,10,60,2,2,100,0,3,0,0,0,0,7,2,1,2,0,+23,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,27,SG,30,10,18,55.6,3,3,100,4,10,40,0,5,5,4,1,3,4,3,+17,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,6,SG,21,3,5,60,0,0,0,0,1,0,1,4,5,2,2,1,1,0,+20,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,9,PF,16,3,4,75,0,0,0,3,4,75,0,1,1,0,2,0,0,2,-4,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,13,SF,23,5,9,55.6,0,0,0,3,6,50,1,2,3,1,1,1,0,0,+1,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,8,SF,24,3,6,50,0,0,0,2,3,66.7,2,4,6,1,3,0,2,3,+6,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,0,C,3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,+4,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,4,SG,23,2,6,33.3,0,0,0,0,2,0,0,3,3,5,1,1,2,0,+8,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,9,SG,12,3,7,42.9,0,0,0,3,7,42.9,0,0,0,0,1,1,0,0,-6,
,,,,4043,Craig Jr.,Porter,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13283,0,G,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+4,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,17,PF,27,7,13,53.8,2,4,50,1,4,25,4,7,11,3,3,0,2,0,+17,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,18,C,30,9,12,75,0,2,0,0,1,0,6,9,15,2,2,0,1,1,+4,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,11,PG,29,4,11,36.4,2,2,100,1,5,20,1,2,3,8,0,1,2,0,+14,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,15,SG,31,5,11,45.5,2,2,100,3,6,50,1,3,4,6,2,2,3,1,+6,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,14,SG,29,6,11,54.5,0,0,0,2,6,33.3,1,1,2,7,2,0,0,0,0,
,,,,2392,Dean,Wade,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,0,PF,14,0,5,0,0,0,0,0,4,0,0,4,4,0,2,1,0,0,+26,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,13,SF,18,5,8,62.5,0,0,0,3,5,60,0,1,1,0,4,0,0,1,+4,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,12,SF,27,4,10,40,3,3,100,1,5,20,0,2,2,4,1,1,0,0,+19,
,,,,281,Damian,Jones,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,0,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+3,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,13,SG,22,6,8,75,0,0,0,1,2,50,1,4,5,5,2,0,2,1,+24,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13304,6,SG,10,2,3,66.7,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,+3,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,14,PF,28,6,11,54.5,1,2,50,1,2,50,2,8,10,3,2,2,1,4,-11,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,21,C,37,9,13,69.2,3,4,75,0,0,0,4,6,10,3,2,0,3,1,+10,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,21,PG,31,9,16,56.3,0,0,0,3,8,37.5,0,0,0,9,0,1,0,0,-8,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,36,SG,37,9,20,45,14,17,82.4,4,9,44.4,1,3,4,6,2,3,3,0,+10,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,10,SG,30,4,7,57.1,0,0,0,2,5,40,2,2,4,4,3,0,1,0,+5,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,0,SF,18,0,4,0,0,0,0,0,2,0,1,4,5,0,2,0,1,1,-7,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,8,SF,23,2,6,33.3,2,2,100,2,4,50,3,2,5,1,2,0,0,1,0,
,,,,317,Caris,LeVert,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,11,SG,27,5,14,35.7,0,0,0,1,6,16.7,2,2,4,6,4,0,1,1,-5,
,,,,2623,Sam,Merrill,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13310,0,SG,9,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,-4,
,,,,2835,Evan,Mobley,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,14,PF,31,6,8,75,1,2,50,1,1,100,4,5,9,0,2,1,1,1,-6,
,,,,727,Jarrett,Allen,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,13,C,35,6,9,66.7,1,2,50,0,1,0,1,9,10,3,1,1,0,1,+9,
,,,,1860,Darius,Garland,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,12,PG,31,4,10,40,2,2,100,2,5,40,0,1,1,7,1,1,2,0,0,
,,,,840,Donovan,Mitchell,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,30,SG,39,8,21,38.1,12,13,92.3,2,8,25,0,6,6,7,1,2,0,0,+4,
,,,,2051,Max,Strus,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,7,SG,30,3,8,37.5,0,0,0,1,6,16.7,0,3,3,3,4,1,1,0,-8,
,,,,391,Georges,Niang,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,11,SF,24,5,9,55.6,0,2,0,1,5,20,0,2,2,0,6,0,3,0,+6,
,,,,2630,Isaac,Okoro,7,Cleveland Cavaliers,Cavaliers,CLE,https://upload.wikimedia.org/wikipedia/fr/thumb/0/06/Cavs_de_Cleveland_logo_2017.png/150px-Cavs_de_Cleveland_logo_2017.png,13329,16,SF,27,6,11,54.5,0,0,0,4,8,50,0,1,1,2,1,0,0,0,+1,
