get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,286,DeAndre,Jordan,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,8,C,21,4,5,80,0,1,0,0,0,0,2,7,9,4,3,2,5,0,-17,
,,,,264,Reggie,Jackson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,15,PG,22,6,12,50,0,0,0,3,7,42.9,1,2,3,1,3,0,0,0,-12,
,,,,3966,Julian,Strawther,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,12,G,27,3,11,27.3,4,4,100,2,7,28.6,0,0,0,2,3,1,1,0,-3,
,,,,2627,Zeke,Nnaji,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,11,PF,22,3,9,33.3,5,5,100,0,1,0,3,2,5,2,0,2,0,0,-2,
,,,,3091,Braxton,Key,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,14,F,19,5,7,71.4,4,5,80,0,0,0,3,7,10,1,1,0,0,2,+3,
,,,,2840,Jamorko,Pickett,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,0,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+3,
,,,,3967,Hunter,Tyson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,19,F,27,6,12,50,4,4,100,3,7,42.9,0,4,4,2,1,1,0,0,-4,
,,,,1055,Amida,Brimah,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,5,C,5,2,2,100,1,2,50,0,0,0,0,1,1,0,1,1,0,0,+6,
,,,,3441,Collin,Gillespie,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,3,G,18,1,4,25,1,1,100,0,2,0,0,2,2,2,0,0,2,0,-7,
,,,,4070,A.,Toney,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,+3,
,,,,3965,Jalen,Pickett,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12530,2,G,20,1,4,25,0,0,0,0,2,0,1,2,3,3,4,0,1,0,-3,
,,,,195,Aaron,Gordon,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,13,PF,28,5,12,41.7,3,4,75,0,2,0,3,2,5,2,2,0,2,2,+4,
,,,,3967,Hunter,Tyson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,5,F,21,2,4,50,1,1,100,0,2,0,0,5,5,1,2,0,1,0,-3,
,,,,279,Nikola,Jokic,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,25,C,28,9,15,60,4,5,80,3,6,50,1,13,14,8,3,1,1,0,+4,
,,,,383,Jamal,Murray,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,8,PG,29,3,11,27.3,1,2,50,1,6,16.7,1,3,4,7,2,0,1,0,+8,
,,,,89,Kentavious,Caldwell-Pope,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,13,SG,28,6,9,66.7,0,0,0,1,3,33.3,0,1,1,3,2,3,1,0,+6,
,,,,2627,Zeke,Nnaji,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,13,PF,20,3,6,50,7,8,87.5,0,1,0,1,5,6,1,2,0,0,0,+9,
,,,,3091,Braxton,Key,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,6,F,16,2,3,66.7,2,2,100,0,1,0,1,0,1,1,3,2,4,1,+7,
,,,,3498,Peyton,Watson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,2,F,21,1,7,14.3,0,0,0,0,2,0,1,2,3,1,1,0,1,0,+15,
,,,,243,Justin,Holiday,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,8,SF,21,3,6,50,0,0,0,2,4,50,1,3,4,2,1,1,1,0,+3,
,,,,264,Reggie,Jackson,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,7,PG,17,3,9,33.3,0,1,0,1,3,33.3,2,1,3,0,2,0,2,0,+5,
,,,,3441,Collin,Gillespie,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,0,G,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+1,
,,,,3965,Jalen,Pickett,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12539,3,G,7,1,2,50,0,0,0,1,1,100,0,0,0,1,2,0,1,0,+6,
,,,,195,Aaron,Gordon,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12549,15,PF,35,7,11,63.6,0,0,0,1,2,50,2,5,7,5,0,2,0,1,+6,
,,,,1014,Michael,Porter Jr.,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12549,12,SF,30,5,13,38.5,0,0,0,2,9,22.2,2,10,12,2,1,2,0,0,+12,
,,,,279,Nikola,Jokic,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12549,29,C,36,12,22,54.5,2,4,50,3,5,60,3,10,13,11,2,1,2,1,+15,
,,,,383,Jamal,Murray,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12549,21,PG,34,8,13,61.5,2,2,100,3,5,60,0,2,2,6,3,0,1,1,+3,
,,,,89,Kentavious,Caldwell-Pope,9,Denver Nuggets,Nuggets,DEN,https://upload.wikimedia.org/wikipedia/fr/thumb/3/35/Nuggets_de_Denver_2018.png/180px-Nuggets_de_Denver_2018.png,12549,20,SG,36,8,12,66.7,2,2,100,2,3,66.7,1,1,2,1,5,3,3,1,+10,
