get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,934,Keita,Bates-Diop,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13435,2,SF,6,1,2,50,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-9,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13435,7,PG,24,3,6,50,1,3,33.3,0,2,0,0,1,1,6,3,3,2,0,+13,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13435,19,G,30,7,14,50,1,2,50,4,6,66.7,0,4,4,1,4,1,1,0,+29,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,13,PF,37,5,9,55.6,0,0,0,3,7,42.9,0,3,3,0,2,3,1,1,+7,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,13,SF,43,4,11,36.4,2,4,50,3,7,42.9,1,0,1,7,1,1,3,0,-6,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,15,C,34,5,8,62.5,5,7,71.4,0,0,0,1,9,10,2,2,1,1,3,+3,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,31,PG,39,12,17,70.6,2,3,66.7,5,7,71.4,0,1,1,8,1,0,3,0,-2,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,9,PG,24,3,10,30,2,2,100,1,4,25,0,2,2,3,6,4,1,0,-2,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,6,PF,11,2,4,50,2,2,100,0,0,0,0,2,2,0,0,0,2,0,-2,
,,,,3946,Jalen,Wilson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,2,F,9,1,4,25,0,0,0,0,2,0,1,0,1,0,1,0,1,0,-17,
,,,,3944,Noah,Clowney,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,0,F,10,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,0,-3,
,,,,934,Keita,Bates-Diop,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,2,SF,4,1,3,33.3,0,0,0,0,0,0,1,1,2,1,0,1,0,0,-6,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13450,21,G,29,8,18,44.4,0,0,0,5,14,35.7,0,4,4,1,3,0,2,0,-2,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,8,PF,38,2,8,25,3,4,75,1,6,16.7,2,3,5,2,1,1,2,0,+11,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,19,SF,41,6,18,33.3,3,3,100,4,11,36.4,0,2,2,4,1,1,1,0,-10,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,14,C,34,6,10,60,2,3,66.7,0,0,0,4,6,10,4,3,0,3,2,-7,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,12,PG,39,5,12,41.7,0,0,0,2,7,28.6,1,5,6,7,0,1,2,0,-13,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,31,SG,30,12,24,50,2,3,66.7,5,10,50,0,1,1,2,2,0,2,0,+4,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,6,PF,13,2,6,33.3,1,2,50,1,2,50,3,2,5,0,3,0,1,0,-4,
,,,,3946,Jalen,Wilson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,0,F,20,0,5,0,0,0,0,0,3,0,2,2,4,1,2,1,2,0,-18,
,,,,2848,Day'Ron,Sharpe,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,2,C,10,1,3,33.3,0,0,0,0,0,0,4,1,5,2,1,0,1,0,-5,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13466,7,PG,14,2,4,50,2,2,100,1,3,33.3,0,3,3,0,1,0,1,0,-13,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,11,PF,33,3,10,30,2,2,100,3,9,33.3,2,2,4,4,1,0,0,1,+3,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,25,SF,35,9,14,64.3,2,2,100,5,8,62.5,0,5,5,5,2,3,1,0,+9,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,16,C,28,7,10,70,2,2,100,0,0,0,2,8,10,3,3,1,1,0,0,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,17,PG,34,7,11,63.6,0,0,0,3,5,60,0,2,2,8,1,2,4,0,+9,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,29,SG,31,9,19,47.4,6,8,75,5,7,71.4,2,5,7,5,2,1,1,0,+27,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,0,PF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,
,,,,3946,Jalen,Wilson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,7,F,19,2,4,50,2,2,100,1,2,50,0,3,3,1,1,0,2,0,+11,
,,,,3944,Noah,Clowney,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,0,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,934,Keita,Bates-Diop,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,0,SF,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,+2,
,,,,2848,Day'Ron,Sharpe,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,4,C,17,2,2,100,0,0,0,0,0,0,0,3,3,4,2,0,0,1,+17,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,7,PG,20,2,3,66.7,2,2,100,1,2,50,2,1,3,2,4,0,1,0,+22,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13478,4,G,14,1,6,16.7,2,2,100,0,2,0,0,1,1,1,1,0,2,1,-5,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,6,PF,25,2,8,25,2,2,100,0,5,0,1,2,3,2,3,2,0,0,-17,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,17,SF,30,5,13,38.5,6,7,85.7,1,2,50,1,3,4,1,1,0,2,1,-13,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,10,C,30,5,8,62.5,0,0,0,0,0,0,2,3,5,5,2,0,1,2,-4,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,13,PG,29,3,8,37.5,6,6,100,1,4,25,0,1,1,3,3,1,4,0,-20,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,21,SG,39,9,19,47.4,2,3,66.7,1,4,25,1,7,8,4,5,1,2,0,-4,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,6,PF,2,3,3,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,+4,
,,,,3946,Jalen,Wilson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,3,F,14,1,4,25,1,2,50,0,2,0,1,1,2,2,1,0,0,0,-1,
,,,,934,Keita,Bates-Diop,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,0,SF,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,13,SF,29,4,7,57.1,3,3,100,2,4,50,0,3,3,2,2,1,2,0,+4,
,,,,2848,Day'Ron,Sharpe,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,5,C,14,1,2,50,3,4,75,0,0,0,0,2,2,0,2,0,1,0,-3,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,10,PG,18,4,7,57.1,0,0,0,2,5,40,2,1,3,2,0,2,0,0,+8,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13495,2,G,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+2,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,12,PF,26,5,5,100,0,0,0,2,2,100,1,3,4,0,4,1,0,0,-7,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,7,SF,29,1,8,12.5,4,4,100,1,4,25,3,4,7,4,0,0,1,0,-11,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,9,C,25,4,6,66.7,1,3,33.3,0,0,0,2,8,10,1,2,1,0,2,-8,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,13,PG,31,4,13,30.8,3,4,75,2,4,50,0,2,2,5,1,1,4,0,-14,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,22,SG,32,7,16,43.8,6,6,100,2,6,33.3,2,6,8,2,3,0,5,0,-4,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,12,PF,19,3,6,50,6,7,85.7,0,0,0,0,0,0,1,1,2,1,1,-15,
,,,,3946,Jalen,Wilson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,2,F,5,1,2,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-7,
,,,,3944,Noah,Clowney,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,0,F,4,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,-5,
,,,,934,Keita,Bates-Diop,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-3,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,14,SF,27,4,11,36.4,3,4,75,3,7,42.9,1,3,4,2,0,2,2,0,-14,
,,,,2848,Day'Ron,Sharpe,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,3,C,14,1,1,100,1,3,33.3,0,0,0,3,4,7,1,2,1,4,0,-6,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,4,PG,11,2,4,50,0,0,0,0,1,0,0,0,0,2,3,0,1,0,-4,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13516,2,G,14,1,4,25,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-7,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,8,PF,38,4,9,44.4,0,0,0,0,3,0,3,4,7,1,3,4,1,1,-9,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,14,SF,40,5,16,31.3,1,1,100,3,7,42.9,1,6,7,5,3,1,3,0,-14,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,11,C,32,5,9,55.6,1,3,33.3,0,1,0,3,11,14,2,4,1,1,1,-9,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,19,PG,42,8,19,42.1,1,2,50,2,6,33.3,0,3,3,7,2,1,5,1,-7,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,31,SG,39,12,23,52.2,6,6,100,1,5,20,0,3,3,5,2,2,0,0,+6,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,12,SF,27,4,9,44.4,3,4,75,1,5,20,1,4,5,2,1,1,0,0,+1,
,,,,2848,Day'Ron,Sharpe,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,15,C,19,7,9,77.8,1,3,33.3,0,0,0,2,1,3,2,3,1,1,1,+3,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,5,PG,17,2,6,33.3,0,0,0,1,2,50,1,2,3,4,1,2,1,0,-6,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13529,0,G,11,0,2,0,0,0,0,0,2,0,0,3,3,1,1,0,0,1,0,
,,,,175,Dorian,Finney-Smith,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,2,PF,28,0,6,0,2,2,100,0,4,0,0,3,3,1,0,1,0,1,-15,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,15,SF,32,4,11,36.4,3,6,50,4,9,44.4,1,1,2,1,1,2,2,0,-8,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,8,C,22,3,3,100,2,2,100,0,0,0,2,4,6,2,3,0,1,1,-10,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,12,PG,34,4,12,33.3,2,2,100,2,6,33.3,0,2,2,5,1,1,4,0,-13,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,25,SG,34,8,19,42.1,6,7,85.7,3,10,30,1,2,3,2,2,0,1,0,-18,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,0,PF,5,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,+5,
,,,,3946,Jalen,Wilson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,6,F,10,3,4,75,0,0,0,0,0,0,1,1,2,0,1,0,0,0,+11,
,,,,934,Keita,Bates-Diop,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,2,SF,5,0,0,0,2,2,100,0,0,0,0,1,1,1,0,1,0,0,+5,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,10,SF,22,4,9,44.4,0,1,0,2,6,33.3,0,4,4,1,1,0,2,0,-8,
,,,,2848,Day'Ron,Sharpe,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,8,C,24,4,11,36.4,0,0,0,0,0,0,9,8,17,3,2,0,2,2,-7,
,,,,876,Dennis,Smith Jr.,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,0,PG,10,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,-3,
,,,,1038,Lonnie,Walker IV,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13541,3,G,16,1,6,16.7,0,0,0,1,5,20,0,1,1,0,0,0,0,0,-4,
,,,,1871,Cameron,Johnson,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13555,17,SF,35,6,13,46.2,1,1,100,4,9,44.4,2,6,8,4,0,0,1,0,+2,
,,,,940,Mikal,Bridges,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13555,24,SF,33,9,19,47.4,0,0,0,6,14,42.9,2,4,6,2,2,1,2,0,-7,
,,,,1854,Nic,Claxton,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13555,22,C,34,9,12,75,4,6,66.7,0,0,0,4,5,9,1,3,2,1,0,-17,
,,,,472,Dennis,Schroder,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13555,5,PG,34,2,9,22.2,0,0,0,1,5,20,0,2,2,9,4,1,2,0,-17,
,,,,2855,Cam,Thomas,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13555,21,SG,39,8,17,47.1,5,6,83.3,0,5,0,0,6,6,4,0,0,3,0,-6,
,,,,2861,Trendon,Watford,4,Brooklyn Nets,Nets,BKN,https://upload.wikimedia.org/wikipedia/commons/thumb/4/44/Brooklyn_Nets_newlogo.svg/130px-Brooklyn_Nets_newlogo.svg.png,13555,3,PF,8,1,5,20,1,1,100,0,0,0,3,0,3,0,0,0,0,0,+5,
