get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13147,8,PG,13,3,7,42.9,0,0,0,2,3,66.7,2,0,2,3,1,2,0,0,+7,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13147,3,SG,19,1,3,33.3,0,0,0,1,2,50,0,5,5,2,1,1,2,1,+8,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,9,PF,35,3,9,33.3,1,2,50,2,7,28.6,0,5,5,4,2,1,1,0,-4,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,13,C,39,6,6,100,1,2,50,0,0,0,2,9,11,1,3,0,0,0,-10,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,62,C,38,21,35,60,10,14,71.4,10,15,66.7,3,5,8,2,2,0,7,0,0,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,18,SG,30,6,9,66.7,2,2,100,4,6,66.7,0,0,0,2,2,1,1,0,-5,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,9,SG,37,3,11,27.3,2,2,100,1,4,25,0,5,5,11,1,0,1,0,+7,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,5,SF,22,1,2,50,3,3,100,0,0,0,1,3,4,8,1,0,1,0,-8,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,5,C,15,2,5,40,0,0,0,1,4,25,0,0,0,0,3,1,1,0,+6,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,0,PG,10,0,2,0,0,0,0,0,2,0,0,2,2,3,0,0,1,1,+5,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13158,4,SG,15,2,5,40,0,0,0,0,2,0,0,1,1,3,1,1,0,0,-6,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,13,PF,30,5,11,45.5,2,2,100,1,4,25,2,3,5,0,4,2,1,0,+10,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,19,C,35,7,11,63.6,5,6,83.3,0,0,0,7,9,16,1,4,0,0,4,+9,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,27,C,35,11,24,45.8,3,3,100,2,10,20,0,6,6,3,4,0,1,1,+26,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,6,SG,31,2,4,50,1,2,50,1,3,33.3,1,4,5,5,2,1,0,0,+8,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,38,SG,34,11,28,39.3,13,14,92.9,3,10,30,1,2,3,5,4,1,4,0,+8,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,3,SF,22,1,4,25,1,2,50,0,0,0,1,4,5,5,1,0,0,0,-3,
,,,,2807,Luka,Garza,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,5,C,21,2,9,22.2,0,0,0,1,3,33.3,0,3,3,2,1,1,0,1,+2,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,5,PG,13,2,4,50,0,0,0,1,1,100,1,1,2,2,1,1,0,0,+1,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,2,SG,19,1,5,20,0,0,0,0,1,0,2,1,3,3,1,1,1,1,0,
,,,,3474,Wendell,Moore Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13168,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,9,PF,33,4,6,66.7,0,0,0,1,1,100,1,3,4,1,2,0,0,0,+2,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,10,C,33,4,9,44.4,2,2,100,0,0,0,1,12,13,1,3,1,1,2,+3,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,27,C,37,12,15,80,1,2,50,2,3,66.7,1,9,10,3,3,0,6,0,-6,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,10,PG,33,3,6,50,2,2,100,2,4,50,0,2,2,4,1,2,1,1,+1,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,24,SG,36,8,23,34.8,5,6,83.3,3,7,42.9,0,1,1,3,3,1,3,0,-5,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,3,SF,18,1,3,33.3,1,2,50,0,0,0,1,2,3,5,0,2,1,0,-1,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,5,C,23,2,7,28.6,0,0,0,1,3,33.3,1,3,4,2,3,0,1,1,+8,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,2,PG,11,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,+7,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13177,6,SG,17,2,4,50,1,2,50,1,3,33.3,0,1,1,4,2,0,0,0,+1,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,7,PF,33,2,5,40,2,2,100,1,3,33.3,0,3,3,2,2,4,0,0,+11,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,19,C,37,8,9,88.9,3,4,75,0,0,0,2,5,7,1,4,1,1,1,-4,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,19,C,32,9,16,56.3,0,1,0,1,4,25,0,5,5,4,3,1,3,2,-14,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,11,SG,33,4,7,57.1,0,0,0,3,4,75,1,3,4,7,1,1,1,0,+2,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,32,SG,38,12,18,66.7,2,4,50,6,8,75,1,5,6,12,0,1,4,0,+7,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,4,SF,19,2,6,33.3,0,2,0,0,0,0,2,1,3,1,0,1,1,0,-5,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,13,C,22,5,12,41.7,1,2,50,2,5,40,0,2,2,0,2,0,1,3,+5,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,0,PG,9,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,-11,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13197,7,SG,16,3,5,60,0,0,0,1,1,100,0,1,1,2,1,0,1,0,+4,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,14,PF,31,6,11,54.5,0,0,0,2,5,40,3,0,3,1,5,1,0,0,+10,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,12,C,36,6,6,100,0,1,0,0,0,0,4,14,18,1,0,1,3,1,+11,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,21,C,39,6,15,40,7,8,87.5,2,4,50,1,9,10,6,2,1,2,1,+8,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,12,SG,35,4,12,33.3,2,2,100,2,7,28.6,0,2,2,3,2,2,1,0,+10,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,27,SG,40,10,20,50,4,4,100,3,5,60,0,4,4,4,4,1,4,0,-1,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,2,SF,17,1,4,25,0,0,0,0,0,0,1,2,3,3,2,1,0,0,-5,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,0,SF,6,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,+3,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,9,C,21,3,10,30,0,0,0,3,5,60,0,5,5,2,0,0,2,0,-7,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13212,10,PG,14,4,4,100,0,0,0,2,2,100,0,0,0,1,3,0,1,0,+1,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,11,PF,24,5,10,50,1,1,100,0,4,0,1,1,2,4,4,0,1,0,+12,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,17,C,28,5,9,55.6,7,12,58.3,0,0,0,2,4,6,0,4,0,2,2,+18,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,29,C,31,11,15,73.3,3,5,60,4,6,66.7,2,7,9,4,2,1,3,0,+14,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,10,PG,25,4,6,66.7,0,0,0,2,3,66.7,0,4,4,3,2,1,1,1,+25,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,9,SG,30,3,5,60,2,2,100,1,2,50,0,5,5,5,1,0,2,0,+18,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,5,SF,16,2,2,100,1,2,50,0,0,0,1,2,3,3,0,0,1,0,+14,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,5,SF,6,2,4,50,0,0,0,1,2,50,0,2,2,2,0,0,0,0,+7,
,,,,2807,Luka,Garza,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,8,C,5,3,5,60,1,2,50,1,1,100,1,0,1,0,1,0,0,0,+8,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,12,C,26,4,10,40,1,4,25,3,5,60,1,7,8,2,3,1,0,1,+23,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,0,PG,14,0,3,0,0,0,0,0,2,0,1,2,3,5,0,3,0,0,+1,
,,,,1001,Shake,Milton,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,4,SG,6,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+7,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,9,SG,23,3,7,42.9,2,2,100,1,5,20,0,0,0,3,5,0,0,0,+15,
,,,,3474,Wendell,Moore Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13228,2,G,5,1,1,100,0,0,0,0,0,0,0,2,2,0,1,0,0,0,+8,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,10,PF,32,4,10,40,0,0,0,2,6,33.3,2,2,4,1,5,1,3,0,-12,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,22,C,39,6,7,85.7,10,11,90.9,0,0,0,3,13,16,2,5,0,1,2,0,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,19,C,35,7,17,41.2,3,3,100,2,7,28.6,0,3,3,1,1,0,6,2,-8,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,4,PG,28,1,9,11.1,1,1,100,1,6,16.7,0,5,5,9,3,3,1,0,-13,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,22,SG,35,9,18,50,2,3,66.7,2,8,25,0,1,1,5,1,1,3,0,+6,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,7,SF,16,3,6,50,0,0,0,1,1,100,1,2,3,4,2,0,0,1,+10,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,9,C,22,4,5,80,0,0,0,1,2,50,0,5,5,1,1,0,2,0,+4,
,,,,997,Jordan,McLaughlin,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,6,PG,5,2,3,66.7,0,0,0,2,3,66.7,0,0,0,1,0,2,0,0,+3,
,,,,1845,Nickeil,Alexander-Walker,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13242,7,SG,27,2,7,28.6,2,2,100,1,5,20,0,1,1,0,2,1,1,0,0,
,,,,2621,Jaden,McDaniels,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,5,PF,29,2,7,28.6,0,0,0,1,3,33.3,2,2,4,2,1,0,2,1,+27,
,,,,192,Rudy,Gobert,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,17,C,31,7,9,77.8,3,5,60,0,0,0,3,10,13,1,1,1,0,4,+32,
,,,,519,Karl-Anthony,Towns,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,14,C,27,4,12,33.3,5,5,100,1,3,33.3,2,8,10,0,4,0,2,2,+26,
,,,,114,Mike,Conley,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,8,PG,25,2,6,33.3,3,4,75,1,2,50,0,3,3,9,2,1,2,0,+17,
,,,,2584,Anthony,Edwards,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,32,SG,34,11,22,50,6,8,75,4,8,50,1,5,6,1,3,1,4,1,+27,
,,,,18,Kyle,Anderson,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,6,SF,17,3,5,60,0,0,0,0,1,0,1,1,2,4,2,1,0,1,-7,
,,,,945,Troy,Brown Jr.,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-7,
,,,,2807,Luka,Garza,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,5,C,4,2,2,100,0,0,0,1,1,100,0,0,0,0,1,0,0,0,-7,
,,,,2146,Naz,Reid,22,Minnesota Timberwolves,Timberwolves,MIN,https://upload.wikimedia.org/wikipedia/fr/thumb/d/d9/Timberwolves_du_Minnesota_logo_2017.png/200px-Timberwolves_du_Minnesota_logo_2017.png,13257,13,C,22,5,11,45.5,2,3,66.7,1,4,25,0,6,6,0,2,1,1,2,+4,
