get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460,6,SF,12,2,6,33.3,1,2,50,1,3,33.3,0,0,0,0,0,0,1,0,-4,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460,2,C,28,1,1,100,0,0,0,0,0,0,3,3,6,1,2,0,0,1,+10,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460,14,PG,19,5,7,71.4,1,1,100,3,3,100,1,2,3,1,2,2,1,0,+1,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460,0,SG,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,
,,,,1001,Shake,Milton,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460,0,SG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,2111,Charlie,Brown Jr.,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,8,PF,36,2,8,25,3,4,75,1,3,33.3,3,6,9,0,2,2,3,3,+4,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,3,C,24,1,1,100,1,2,50,0,0,0,5,5,10,4,3,0,0,0,+10,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,19,PG,32,6,22,27.3,6,8,75,1,9,11.1,2,1,3,8,1,0,2,0,+2,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,9,SG,43,4,13,30.8,0,0,0,1,7,14.3,3,8,11,2,2,2,6,0,-2,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,15,SG,36,6,17,35.3,0,0,0,3,12,25,2,7,9,3,3,2,4,1,+1,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,10,SF,18,4,8,50,0,0,0,2,4,50,1,0,1,0,2,0,2,0,-12,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,4,C,23,2,3,66.7,0,0,0,0,0,0,0,6,6,0,1,2,1,1,-18,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,0,PG,16,0,5,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,-8,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475,5,SG,12,1,3,33.3,2,2,100,1,3,33.3,0,1,1,0,0,0,1,0,-7,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,14,SF,29,6,11,54.5,0,0,0,2,5,40,0,4,4,2,0,1,3,0,+28,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,6,C,20,3,3,100,0,0,0,0,0,0,3,2,5,2,3,0,0,0,+17,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,20,PG,27,7,12,58.3,2,3,66.7,4,8,50,0,4,4,9,0,1,1,0,+24,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,20,SG,39,8,16,50,3,4,75,1,6,16.7,1,18,19,10,1,1,1,1,+32,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,16,SG,34,4,11,36.4,4,4,100,4,9,44.4,1,1,2,4,2,1,1,1,+32,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,13,PF,24,6,8,75,1,2,50,0,1,0,3,5,8,1,5,0,4,2,+13,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,0,SF,22,0,2,0,0,0,0,0,1,0,0,2,2,1,1,0,2,0,-4,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,0,C,6,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,-2,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,13,PG,23,5,8,62.5,0,0,0,3,5,60,0,2,2,2,2,0,0,0,+5,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,2,SG,12,1,6,16.7,0,0,0,0,4,0,0,2,2,1,0,0,0,0,-7,
,,,,1001,Shake,Milton,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487,2,SG,4,0,2,0,2,2,100,0,1,0,0,0,0,0,1,0,0,0,-3,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,12,SF,36,5,11,45.5,1,2,50,1,4,25,2,7,9,2,4,2,2,0,+11,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,9,C,24,4,6,66.7,1,1,100,0,0,0,1,8,9,2,2,0,0,0,+17,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,45,PG,38,14,30,46.7,15,17,88.2,2,10,20,1,0,1,4,0,1,5,1,+17,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,7,SG,42,3,8,37.5,1,1,100,0,2,0,5,10,15,2,4,3,0,0,+1,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,12,SG,37,4,12,33.3,2,2,100,2,8,25,0,5,5,3,3,2,1,0,+2,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,4,PF,24,2,3,66.7,0,0,0,0,0,0,3,4,7,2,1,2,0,0,-5,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,5,SF,14,1,6,16.7,3,3,100,0,2,0,0,0,0,1,0,0,1,0,+5,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,6,PG,22,3,6,50,0,0,0,0,1,0,2,1,3,0,3,1,2,0,+13,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508,5,SG,4,2,5,40,0,0,0,1,2,50,1,0,1,0,1,0,1,0,-1,
,,,,732,O.G.,Anunoby,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,2,SF,33,1,8,12.5,0,0,0,0,4,0,0,6,6,2,2,1,3,3,+6,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,7,C,28,3,3,100,1,1,100,0,0,0,4,10,14,3,3,1,1,4,+5,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,42,PG,36,17,28,60.7,3,4,75,5,10,50,1,3,4,2,1,4,6,1,+5,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,9,SG,39,2,7,28.6,5,6,83.3,0,2,0,1,12,13,3,4,1,0,0,+1,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,15,SG,30,5,16,31.3,2,3,66.7,3,12,25,1,1,2,2,4,1,0,0,-6,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,2,PF,20,1,2,50,0,0,0,0,0,0,1,4,5,4,3,0,1,1,+2,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,9,SF,24,4,11,36.4,0,0,0,1,5,20,1,3,4,1,2,0,3,0,+7,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,0,PG,12,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,+2,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523,12,SG,18,4,10,40,2,2,100,2,5,40,1,2,3,2,1,0,0,0,+13,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,13,C,25,6,7,85.7,1,2,50,0,0,0,5,5,10,4,2,2,0,1,+26,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,34,PG,35,12,25,48,7,8,87.5,3,9,33.3,0,5,5,7,2,1,3,0,+13,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,29,PG,47,9,13,69.2,5,6,83.3,6,9,66.7,1,0,1,2,4,1,1,0,+3,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,10,SG,48,5,18,27.8,0,0,0,0,6,0,2,9,11,11,3,1,2,0,+7,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,18,SG,31,7,13,53.8,0,0,0,4,8,50,1,3,4,1,4,1,0,0,+5,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,6,PF,18,2,4,50,2,2,100,0,0,0,5,4,9,1,0,0,1,0,-14,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,4,SF,17,2,6,33.3,0,0,0,0,2,0,0,2,2,2,0,0,2,0,+2,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,0,C,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,-5,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536,5,SG,14,1,5,20,2,2,100,1,3,33.3,0,1,1,1,0,0,0,0,-2,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,20,C,26,8,10,80,4,5,80,0,0,0,3,5,8,3,6,1,3,2,-15,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,26,PG,34,11,23,47.8,2,3,66.7,2,7,28.6,0,2,2,9,1,0,0,0,-20,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,11,PG,44,4,9,44.4,2,2,100,1,5,20,0,3,3,3,2,1,0,1,-11,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,2,SG,36,1,5,20,0,0,0,0,2,0,1,2,3,1,4,0,1,0,-21,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,11,SG,31,4,11,36.4,0,0,0,3,8,37.5,0,2,2,4,2,2,0,1,-17,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,9,PF,25,4,5,80,0,0,0,1,1,100,0,5,5,3,2,0,0,2,-2,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,3,SF,14,1,5,20,0,0,0,1,2,50,0,1,1,2,0,0,2,0,+7,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,0,C,8,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,+10,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557,18,SG,21,5,11,45.5,5,7,71.4,3,6,50,0,5,5,1,1,2,3,0,+4,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,17,C,26,8,10,80,1,2,50,0,0,0,4,5,9,2,1,4,3,2,+13,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,17,PG,33,7,24,29.2,0,0,0,3,4,75,1,3,4,8,1,1,1,0,+12,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,26,PG,48,9,16,56.3,2,2,100,6,12,50,1,1,2,3,4,1,0,0,+12,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,6,SG,44,3,8,37.5,0,1,0,0,3,0,3,10,13,5,2,1,0,1,+15,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,31,SG,41,12,24,50,3,4,75,4,13,30.8,2,4,6,5,3,2,2,1,+10,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,0,PF,7,0,2,0,0,2,0,0,1,0,2,1,3,1,0,0,0,0,-9,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,3,SF,7,1,2,50,0,0,0,1,2,50,0,1,1,0,1,0,1,0,+2,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,0,C,18,0,2,0,0,0,0,0,0,0,2,5,7,0,3,1,2,0,+5,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567,5,SG,15,2,9,22.2,0,1,0,1,5,20,1,1,2,1,0,0,0,0,0,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,6,C,24,3,6,50,0,0,0,0,0,0,2,8,10,5,3,1,0,3,+27,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,28,PG,30,10,20,50,5,5,100,3,7,42.9,0,2,2,6,3,0,0,0,+37,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,13,PG,43,5,12,41.7,2,2,100,1,7,14.3,1,4,5,4,4,1,0,0,+28,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,11,SG,40,4,10,40,2,2,100,1,3,33.3,3,11,14,10,0,1,3,0,+26,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,40,SG,41,14,23,60.9,1,3,33.3,11,20,55,1,4,5,2,2,2,4,1,+21,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,9,PF,26,3,5,60,3,6,50,0,0,0,5,11,16,1,2,1,2,1,+3,
,,,,2580,Mamadi,Diakite,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,0,F,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,13,SF,18,5,11,45.5,1,2,50,2,7,28.6,0,0,0,1,2,0,2,0,-3,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,1,C,7,0,0,0,1,2,50,0,0,0,0,0,0,0,0,0,0,0,-5,
,,,,1948,DaQuan,Jeffries,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,3,SG,3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,1,-2,
,,,,1001,Shake,Milton,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13583,0,SG,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,-5,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,15,C,19,5,6,83.3,5,5,100,0,0,0,1,3,4,1,2,1,1,1,+15,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,26,PG,29,11,19,57.9,2,2,100,2,6,33.3,1,3,4,7,0,0,0,0,+27,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,29,PG,40,10,17,58.8,0,0,0,9,14,64.3,1,2,3,7,4,1,1,0,+40,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,7,SG,34,3,5,60,0,0,0,1,3,33.3,3,3,6,10,1,1,2,0,+32,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,16,SG,33,5,12,41.7,1,2,50,5,12,41.7,1,4,5,2,1,2,0,2,+32,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,19,PF,27,8,13,61.5,3,3,100,0,1,0,6,6,12,3,2,1,3,2,+18,
,,,,2580,Mamadi,Diakite,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,0,F,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,18,SF,16,7,11,63.6,0,0,0,4,5,80,0,1,1,2,0,0,0,0,+16,
,,,,2849,Jericho,Sims,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,0,C,7,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,+5,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,8,C,12,3,3,100,2,4,50,0,0,0,1,1,2,0,2,0,3,2,+14,
,,,,1948,DaQuan,Jeffries,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,0,SG,7,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,+7,
,,,,1001,Shake,Milton,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13601,7,SG,10,3,5,60,0,0,0,1,1,100,0,3,3,2,3,0,0,0,+14,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,7,C,28,3,7,42.9,1,2,50,0,0,0,1,3,4,4,6,1,3,0,+10,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,61,PG,43,25,47,53.2,6,6,100,5,13,38.5,1,3,4,6,2,1,1,0,+20,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,7,PG,46,3,9,33.3,0,0,0,1,4,25,2,0,2,3,3,4,1,0,-5,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,12,SG,42,4,13,30.8,2,2,100,2,5,40,4,8,12,8,3,1,2,0,+20,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,20,SG,49,7,13,53.8,0,0,0,6,12,50,0,6,6,2,2,2,0,0,-10,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,6,PF,16,3,3,100,0,0,0,0,0,0,2,3,5,0,4,0,1,1,-30,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,4,SF,15,2,7,28.6,0,0,0,0,3,0,1,1,2,0,2,0,2,0,-16,
,,,,1020,Mitchell,Robinson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,7,C,20,3,9,33.3,1,2,50,0,0,0,7,5,12,0,1,0,1,0,-10,
,,,,1001,Shake,Milton,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13618,2,SG,6,1,2,50,0,0,0,0,0,0,0,3,3,1,1,1,0,0,+1,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,17,C,29,6,8,75,5,7,71.4,0,0,0,6,6,12,5,2,1,1,0,+7,
,,,,946,Jalen,Brunson,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,30,PG,35,11,25,44,4,8,50,4,11,36.4,0,2,2,7,3,1,3,0,+17,
,,,,2832,Miles,McBride,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,19,PG,46,6,15,40,3,3,100,4,10,40,2,2,4,3,3,3,1,0,-6,
,,,,791,Josh,Hart,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,13,SG,45,4,9,44.4,5,6,83.3,0,1,0,3,12,15,6,4,1,4,0,+4,
,,,,962,Donte,DiVincenzo,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,15,SG,40,4,18,22.2,3,4,75,4,16,25,0,1,1,2,5,2,1,1,-1,
,,,,2561,Precious,Achiuwa,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,8,PF,22,3,5,60,2,4,50,0,1,0,4,5,9,0,2,0,0,2,-13,
,,,,60,Bojan,Bogdanovic,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,5,SF,11,2,4,50,1,2,50,0,1,0,0,1,1,0,0,0,0,0,-2,
,,,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,5,SG,12,2,8,25,0,0,0,1,3,33.3,0,2,2,1,0,0,0,0,-9,
,,,,1948,DaQuan,Jeffries,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630,0,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,
,,,,978,Isaiah,Hartenstein,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644,4,C,18,2,2,100,0,0,0,0,0,0,0,1,1,2,1,3,0,1,+5,
