get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,313,Alex,Len,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,7,C,14,3,4,75,0,0,0,1,1,100,1,1,2,4,0,0,0,2,-9,
,,,,2834,Davion,Mitchell,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,0,PG,17,0,4,0,0,0,0,0,1,0,0,0,0,3,1,1,2,0,-4,
,,,,842,Malik,Monk,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,8,SG,16,3,6,50,2,2,100,0,2,0,0,0,0,2,2,1,1,1,-1,
,,,,980,Kevin,Huerter,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,8,SG,20,3,8,37.5,1,2,50,1,5,20,0,0,0,2,3,1,1,0,-7,
,,,,1882,Jaylen,Nowell,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,0,SG,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,2588,Jordan,Ford,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,2,G,6,1,2,50,0,0,0,0,1,0,0,1,1,1,0,0,0,0,-1,
,,,,4020,Colby,Jones,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,8,G,15,4,7,57.1,0,0,0,0,3,0,0,1,1,2,2,0,1,0,-7,
,,,,3436,Keon,Ellis,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12518,11,G,13,4,7,57.1,0,0,0,3,5,60,0,2,2,0,2,0,0,3,-5,
,,,,463,Domantas,Sabonis,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12534,12,PF,34,4,10,40,4,8,50,0,1,0,1,9,10,8,5,0,2,0,-4,
,,,,36,Harrison,Barnes,30,Sacramento Kings,Kings,SAC,https://upload.wikimedia.org/wikipedia/fr/thumb/9/95/Kings_de_Sacramento_logo.svg/1200px-Kings_de_Sacramento_logo.svg.png,12534,4,SF,33,1,6,16.7,1,2,50,1,4,25,0,3,3,2,1,2,0,1,-4,
